epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
123,0.765926167938453,0.6391722889205125,0.773276706939038,0.6332872374624023,0.7667428944984007,0.6442165188016707,0.791081345984843,0.6003139129614994,0.8097027115127068,0.5334716348895758,0.8328977458346946,0.46695662280851935,0.8402482849131687,0.45531498279808313,0.82930414893198,0.48441769790703937,0.8338778176676873,0.44756149594318784,0.8262005880236509,0.4904441050028965,0.8304475661743236,0.4566570816963804,0.7923881084223426,0.5744213045704641,0.8178699771511286,0.5209167658873767,0.9973864750081672,0.014754363346670461,0.773113361665993,0.6240337150075863,0.7508983991964703,0.6901300725341817,0.7754001959949021,0.6456153488595359,8.994027214710792,0.5254169976644993,1.4061562519777948,0.5055599682760958,1.4132005633391305,0.5321683876210493,1.413216505971951,0.5405083399760146,1.4517905129100521,0.5559968228989692,1.3811332871271942,0.5329626687965855,1.6130558608352807,0.5325655282088174,1.6765616714149547,0.5162827641103266,1.563881357337294,0.5381254964494061,1.575578260666752,0.5516282764098491,1.4423687090657835,0.6048451151707704,1.1832766183921986,0.49126290709277387,1.470279397331977,0.5631453534787946,1.2538263443783457,0.7208101668108826,3.287124319030873,0.49523431295861886,1.5961910106650035,0.5063542494042891,1.707760838074188,0.5178713264732345,1.6237860997817741,27.131541166540362
124,0.7685396928718689,0.6378469303693307,0.7731133616075762,0.6339457956785004,0.7703364913037539,0.6328319739142652,0.7793204834826513,0.6086602739670899,0.816889905259719,0.5234798499666293,0.841881737955175,0.45959712710500505,0.8338778176676873,0.46512921337051666,0.832244364567264,0.4781423175852893,0.8306109114863132,0.47358882333748636,0.8242404442603041,0.5011399973503946,0.8289774583664177,0.4587508787987319,0.7901012741129058,0.5842446707230462,0.8129696177330253,0.5086612083073809,0.9970597843841882,0.022727149647351445,0.7865076771907189,0.6040296030176967,0.7489382554331234,0.6817696233496328,0.767232930414897,0.6418150099896792,8.98870162300252,0.5142970612069934,1.4382769646769578,0.5059571088638639,1.4461655001776668,0.5123113582208102,1.4922900408672093,0.5655281970290744,1.3328505972247924,0.5397140588241498,1.4273833886936982,0.5484511517313759,1.584362946302764,0.5361397934987301,1.6104494411649213,0.5035742653017483,1.6976417212897204,0.5401111993882465,1.5156826359043054,0.5405083399760146,1.4238999632909906,0.5901509134233519,1.2500701117506094,0.48808578239062933,1.565338120302385,0.5635424940428911,1.302241912500739,0.6890389198012727,3.5549123517241394,0.5075456711794291,1.5158983794550653,0.49523431297045456,1.6953874503508672,0.5127084988085783,1.5916825012615317,27.516846087927664
125,0.761842535119242,0.6728982172860152,0.7708265272786671,0.620029031451486,0.757922247631493,0.6509809841111921,0.7760535772818048,0.6254777183761708,0.8036589350080381,0.5521629486587148,0.8253838614442309,0.4797525312708936,0.8322443646062087,0.4578489174215048,0.8332244364392014,0.47647383197660115,0.8422084286180986,0.45795395997849137,0.8173799411762154,0.5063695686971857,0.8278340411824909,0.4637994512901007,0.7838941522573031,0.6017295752269541,0.801535445952174,0.5558622086293477,0.9959163672002613,0.03273127457775707,0.7691930741198271,0.6429978714138026,0.7425677882655312,0.7082003060215947,0.777196994485204,0.6360442346702484,9.21363716162875,0.5107227959170807,1.4525194810533257,0.503177124725816,1.4699874525036103,0.5293884034948372,1.3847336605297753,0.5631453534551231,1.3622914856866393,0.5460683081810961,1.4061025592710785,0.530579825269977,1.6126612418222466,0.529785544094441,1.609107808349765,0.4980142970729954,1.6892447030383315,0.518268467049167,1.6477965014121947,0.5345512311476578,1.4890281141183033,0.6096108022239873,1.1413116086543649,0.48371723592518057,1.4796790927530188,0.571088165234156,1.306848417578459,0.7188244638838779,3.2540177208571,0.5067513900038929,1.5023006430906232,0.4912629070691025,1.617435018896666,0.5416997617156474,1.5243054842006791,27.021694163654985
126,0.7649460960665158,0.6356813904313003,0.7776870304017003,0.6211063698474506,0.7641293694481511,0.6450900145700187,0.7845475335052612,0.5957669448478672,0.8070891865014017,0.5285488244210611,0.8392682129633423,0.45506649162791907,0.8294674943023863,0.4811356592240656,0.8446586083368864,0.46166369137869906,0.8376347598629191,0.46524007792217364,0.8296308395559591,0.48806756224674325,0.8250571708786686,0.4516724471619845,0.7889578569095067,0.5757358017815986,0.8101927474876199,0.5177909544152164,0.9988565828160731,0.01259870165367197,0.7811172818950639,0.5972628880660934,0.7497549820320156,0.6872053495694983,0.7680496569553725,0.630966370867499,8.9229278751387,0.5381254964730775,1.3969056859576958,0.4833200953610839,1.521335341799723,0.5274027005559968,1.424122591024358,0.5579825258141382,1.4194175174535268,0.5675138999679147,1.3539622214647207,0.558379666413742,1.5633806765221527,0.5254169976289922,1.6429491610169364,0.5111199364693416,1.5953667694088767,0.5230341541142195,1.5979642652632038,0.5357426529227978,1.475934685909909,0.6040508339952343,1.2113315544673333,0.47736298652089143,1.521884108839573,0.5456711676169994,1.3374415896803353,0.7053216838997636,3.5359915229776067,0.5043685464891202,1.5540968718967378,0.49722001588562353,1.5860582114351918,0.531374106457349,1.5621069268966308,27.372571827022682
127,0.7680496569748448,0.641754020943785,0.7834041162823898,0.6212385854312931,0.7687030382617476,0.6350690029836565,0.778340411610714,0.6078385682286721,0.8163998693042781,0.5121017985778554,0.83093760209082,0.47334504705829117,0.8343678536426005,0.46307538191269754,0.8320810192942191,0.4691134016913396,0.8332244364392014,0.4673569375823737,0.8397582489187831,0.4570635986927871,0.834367853603656,0.44870254344817123,0.8015354459716463,0.5637008555377087,0.8186867037110763,0.5148070124152906,0.9968964390721986,0.02149816906910578,0.7659261678800362,0.637512746549673,0.7590656648348921,0.6670298905436489,0.7727866710030694,0.649578396575352,8.923095386272083,0.5301826846703733,1.4337609359629102,0.5107227959170807,1.4145932952689215,0.5214455917513114,1.4680208975687399,0.5389197776249423,1.4551180306647484,0.5651310564413063,1.3872288127945376,0.5472597299562361,1.6707086208985853,0.5353455123231939,1.6502273212452556,0.5385226370253385,1.624052566441399,0.5075456711794291,1.6180124364503325,0.5448768864414634,1.5416250859133491,0.6064336775455141,1.2223850584887057,0.49841143767259916,1.4872515067588346,0.5647339158180311,1.284512752745481,0.711675933292217,3.563635784645632,0.5123113582444816,1.5294300527359943,0.4781572676964276,1.707626217240919,0.4992057188481353,1.6628387591034481,27.793321779173834
128,0.7644560600916025,0.6469268725320273,0.7781770662792521,0.6197692152333003,0.7704998366741603,0.6240998416584094,0.7819340084744839,0.5895221421080685,0.81215289119255,0.5160065814195525,0.8350212348516141,0.4593776496299456,0.8371447239464227,0.4683841915691027,0.8391048676513527,0.45466661434748407,0.8374714145898741,0.46154695505879356,0.83730806923894,0.47480858918382857,0.8322443646062087,0.44655596660812164,0.7956550147400226,0.5531738652430574,0.8111728193595572,0.5036309030429088,0.9980398562561255,0.020705165107345148,0.7838941521988863,0.6065824657474145,0.7624959164061448,0.6594161149217816,0.7727866710614862,0.6235604427854674,8.801017546568069,0.5452740270055599,1.3813597746222999,0.49483717240635794,1.5065112459555423,0.5198570294002393,1.4907303178376674,0.5575853852500415,1.4029144919444114,0.5218427323272439,1.5984689118229651,0.5357426529227978,1.6312888863306372,0.5472597299562361,1.5153647522967992,0.5174741858736308,1.7001059179603344,0.5329626688084212,1.5610603269091952,0.5194598888006354,1.485201437774871,0.6203335980937251,1.1909307290202953,0.49722001590929493,1.467377898142014,0.5496425734946802,1.2962510358213764,0.7061159650752997,3.5978412330079093,0.497617156497063,1.5705793736542473,0.4745830023828435,1.6725651681455735,0.5186656076250993,1.535909784133705,27.676717449124602
129,0.7807905913295017,0.6253789568484822,0.7736033976019616,0.6248988542767843,0.7713165631756912,0.6285742867113678,0.7902646193664785,0.6029728207273524,0.8124795817970567,0.5169101538162767,0.8374714145898741,0.45217566106958895,0.8382881411303496,0.4589101326490921,0.8423717738911437,0.45673716096502626,0.8531525645213982,0.42997258612189326,0.8376347599018636,0.46567346659488673,0.8286507676840218,0.45536803173029666,0.8031688990136526,0.5512586249143849,0.8186867036721318,0.5101505349913831,0.9980398562561255,0.01778555630200389,0.7780137210256794,0.5946383801054931,0.7549820320156811,0.6689743841446057,0.7740934335379303,0.6354949647053828,8.76810148532622,0.5321683876092137,1.428082208864456,0.5281969817788759,1.4565897860917143,0.531374106457349,1.429743427738867,0.5496425734710088,1.4022745168261153,0.5563939635104088,1.419285138937289,0.541699761727483,1.5658203125047343,0.541302621139715,1.6417906517969227,0.5385226370253385,1.650919907440071,0.5377283558379666,1.6597147054727632,0.5452740270055599,1.5487648729675814,0.6092136616598907,1.2222098481972319,0.5154884829466262,1.4511566000196836,0.558379666413742,1.2903669079361784,0.7152501985939653,3.652028993692992,0.5023828435502798,1.6052449144263226,0.4614773629864972,1.7251214402549506,0.5127084988322497,1.5571957716098421,27.778520000842565
130,0.7631492976346307,0.6455218254429419,0.7737667428555344,0.6290516567382108,0.7652727866904948,0.6449197872777034,0.7770336490953252,0.6330126026698243,0.8010454100162053,0.5544170124668656,0.8346945442860518,0.45641280011155566,0.8307742567983027,0.46888151647062404,0.8239137536557972,0.48144989392310333,0.8381247957794155,0.45115253410087,0.8242404443187209,0.523447950888755,0.8124795818554735,0.501448483939889,0.7972884678404458,0.5637587245306678,0.8137863443124453,0.5155405764270553,0.9942829140414213,0.04455539513912089,0.7834041162629176,0.6145997187819445,0.7386475008556711,0.696731375210895,0.7660895131920257,0.6536348927589617,9.15074186284571,0.5230341540905481,1.4445900337576771,0.5099285147415445,1.4982630080699542,0.5365369340864982,1.4166305607467344,0.5468625893566322,1.4084843020883224,0.5563939634630659,1.4407986571052134,0.5540111199482932,1.5471814961377546,0.5532168387727571,1.5505730204988415,0.5349483717354259,1.6676103874177002,0.5305798252818128,1.5673776494784426,0.5464654487688642,1.506919650380175,0.5984908657901528,1.2362890262704127,0.49563145355822263,1.4867028142839693,0.5579825258378096,1.3216388660014813,0.7049245432883241,3.6275721595029506,0.4789515488956351,1.6518506761270444,0.4741858618187469,1.7194241995881057,0.4924543288560781,1.6565068701697874,27.82059747515641
131,0.7732767069779826,0.6316275793093943,0.7776870304211726,0.6075286233943104,0.765926167938453,0.6359703465833729,0.7819340085134285,0.6066033782346776,0.8121528912314945,0.5273571726505525,0.8306109114278963,0.45205285297679343,0.8348578895396246,0.47278672275162337,0.823097027134794,0.4879189903675361,0.8386148317543286,0.4592208532712032,0.8252205162101305,0.4832836208644158,0.83649134265952,0.4512687550479779,0.7946749428486131,0.559119911062994,0.8185233583406699,0.506023153482563,0.9952629859523031,0.04340370025245935,0.7698464554262021,0.625026810913061,0.756288794472653,0.67411072053227,0.7742567788304475,0.6416081911070368,8.93708342549381,0.5234312946783162,1.4605309273204319,0.517474185909138,1.4771703648321017,0.5277998411556006,1.4602680437568638,0.5488482922954726,1.4226453015854474,0.573868149324861,1.3947196025238613,0.5397140587886426,1.6473387021148271,0.5679110405201757,1.5229970650648295,0.5440826052422557,1.5623696142477683,0.5397140588004784,1.5299023220565604,0.5321683876210493,1.5142019827087498,0.5953137410761725,1.2421244921442343,0.4936457506075466,1.491693478855848,0.5393169182008747,1.3127032421156468,0.7057188244756959,3.603607672832641,0.49563145355822263,1.522796993115007,0.4833200953374125,1.6566985698447898,0.5246227164416203,1.5654750044640329,27.459414701030024
132,0.7729500163442673,0.6295145873889468,0.7816073179089217,0.6013857665228634,0.7713165632535803,0.6346214502047028,0.7781770663571412,0.6007238494847499,0.8235870630512905,0.5178539349932719,0.8342045083500832,0.4422050497766337,0.8397582489187831,0.44636969962021916,0.8433518457825532,0.4492747872065033,0.8330610911077395,0.46181503192383805,0.819176739647045,0.5053713140983046,0.8190133942766386,0.4640894154052024,0.7987585755899349,0.5670046327706841,0.8204835021040168,0.5010507820245294,0.9975498203201568,0.022617653843835323,0.7780137210451517,0.6243972111589493,0.7579222476120206,0.6537602247852237,0.7860176412742226,0.606180138270164,8.800381208081449,0.5158856235107228,1.4483996924660905,0.500794281222879,1.4897545432646753,0.5301826846703733,1.4509019175391997,0.5428911834789516,1.379472098078777,0.5416997617393188,1.470414742105437,0.5345512311594935,1.6175945876632256,0.546862589368468,1.69616063954967,0.5357426529227978,1.6575390693448289,0.5409054805637826,1.6030459877982368,0.531771247045117,1.5197880197704028,0.6084193804843545,1.2007592462470742,0.5095313741301051,1.4698436790463278,0.5365369340983338,1.3383698020162944,0.7104845115289128,3.692078546752345,0.5075456711912647,1.5705818795229918,0.4980142970848311,1.6645447561477413,0.5242255758775237,1.6052468798705468,27.94662145473732
133,0.7809539365830744,0.622636608260981,0.7665795491864111,0.6515475805387587,0.7789937928976167,0.6206511749196232,0.7747468147274716,0.6154456139827857,0.8128062724210359,0.5252263427452494,0.8333877817706632,0.46860560333512646,0.8392682129633423,0.46341885667207855,0.84171839268213,0.4531581981319962,0.8366546880104541,0.46473245996445156,0.8289774583080008,0.4812059895406553,0.8302842208623341,0.44986497993681096,0.7956550146621335,0.5737122298260601,0.8213002286444923,0.4902860987219535,0.9968964390721986,0.02857193553493422,0.7819340084550117,0.5986031492340218,0.7505717085530188,0.6790671983465421,0.7714799084876808,0.6516962533622581,8.910541564800583,0.5031771247494874,1.475685747300376,0.49444003181858986,1.4962220985895116,0.5166799046980947,1.45434340325682,0.5464654487925356,1.4391864199454676,0.5567911040981769,1.4392579626336375,0.5420969023152511,1.5561745131744857,0.5591739475892781,1.5848378433984267,0.5420969023270868,1.5741979774262245,0.5456711676169994,1.544434026777271,0.5524225575853853,1.454719734778354,0.6024622716678335,1.275613730292504,0.503177124725816,1.456325855730449,0.5309769658695809,1.361354679097085,0.7124702144795888,3.5913983052454332,0.5015885623629079,1.5751126192353304,0.46425734714821654,1.6799194969457292,0.511119936457506,1.6286464922479262,27.659526265926832
134,0.7742567788109753,0.6090699949906333,0.7807905913100294,0.6116822430318144,0.773113361665993,0.618002520379425,0.7925514537732767,0.575621080944757,0.82571055206821,0.49952236704871533,0.8474354785822918,0.42646561197422955,0.8428618098660569,0.4370354509546413,0.8360013067235513,0.44883456337942634,0.8498856582816073,0.4206505937587588,0.8286507676840218,0.46892079858949703,0.8351845802025482,0.4280207621110728,0.8007187193922263,0.5518909165162894,0.8265272786671023,0.4812893173208583,0.9985298921920941,0.006101464760539015,0.7899379287424995,0.5826535577362794,0.7602090820382912,0.6576942707424419,0.7770336491342699,0.6286436142250823,8.52418993968895,0.5281969817552044,1.4226077472150467,0.5135027800314572,1.498942640776479,0.525814138228596,1.4522208366439493,0.5567911040745054,1.3866682293350683,0.5587768070370172,1.408646720070229,0.5409054805637826,1.5935920184334655,0.5436854646663234,1.684630846598787,0.5158856235225585,1.7029179557625314,0.5385226370371742,1.5954345347947123,0.5575853852263701,1.464883551652513,0.6036536934548091,1.2291408965247221,0.5206513105757753,1.4293185521251537,0.5440826052659272,1.3255424771614734,0.7192216044598103,3.4325167443781477,0.5043685464772845,1.551736792148556,0.46425734712454514,1.7488586984817427,0.5127084988322497,1.6311964466871962,27.630916719686617
135,0.7791571382096062,0.619024712211437,0.7856909507086604,0.5980212452442029,0.7771969944073148,0.6097262514373595,0.7845475334468444,0.59860191531954,0.8260372427311337,0.5021039942308058,0.8381247957794155,0.45180904079558454,0.8413917020776233,0.43698574054946077,0.8356746161579891,0.46323788000531774,0.8474354786212364,0.45050787412625676,0.8345311989156454,0.47596933443691947,0.8319176739238127,0.43061172937848374,0.8064358053118604,0.5401893290029325,0.8252205161906582,0.4758925020636316,0.9991832734400523,0.005912912163864919,0.7878144397255799,0.59622514647076,0.7634759882586099,0.6355567784022755,0.7842208428812821,0.6142196363383982,8.576671584763973,0.534154090548054,1.4471299560700646,0.5154884829702976,1.4849671061025715,0.5246227164889632,1.4837955951548645,0.5460683081810961,1.3995610309366766,0.5575853852737129,1.4060811694886024,0.5571882446386021,1.5577809531552342,0.5512311358339167,1.5680180812835978,0.52263701350278,1.6319090707421398,0.5405083399641788,1.5972283782113441,0.5424940429030192,1.4888229592510214,0.617156473415252,1.1913255325284053,0.5170770452976984,1.5042731832473215,0.5440826052422557,1.3599913138437594,0.7132644956314536,3.569118867920271,0.503177124725816,1.594022307115902,0.49324861003161424,1.6387548750892247,0.5138999205718825,1.6263112385562717,27.621159863339425
